,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
1432,"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1445,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1446,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1451,frozenset({'no2-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1494,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1507,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1508,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1513,frozenset({'no2-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'benzen-Dobro', 'pm25-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1536,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1553,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1554,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1555,"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1566,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1567,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1568,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1574,frozenset({'no2-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1602,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1606,frozenset({'no2-Zelo dobra'}),"frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1632,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1636,frozenset({'no2-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1652,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1660,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1661,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1665,frozenset({'no2-Zelo dobra'}),"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1671,frozenset({'no2-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1685,frozenset({'no2-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1702,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1710,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1711,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1715,frozenset({'no2-Zelo dobra'}),"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1725,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1729,frozenset({'no2-Zelo dobra'}),"frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1756,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1760,frozenset({'no2-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1766,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1773,frozenset({'no2-Zelo dobra'}),"frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1790,"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1798,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1799,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1803,frozenset({'no2-Zelo dobra'}),"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1868,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1900,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1901,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1902,"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1919,"frozenset({'benzen-Dobro', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1920,"frozenset({'nox-Zelo nizka', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'benzen-Dobro', 'pm25-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1921,"frozenset({'pm25-Zelo dobra', 'no2-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1928,frozenset({'no2-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",0.9909985935302391,0.8032630098452883,0.8016315049226441,0.8089128583593528,1.0070336221695964,0.005598991931096808,1.029566869154856,0.7759338374622765
1035,frozenset({'pm25-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1042,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1048,frozenset({'benzen-Dobro'}),"frozenset({'pm10-Zelo dobra', 'pm1-Zelo dobra', 'pm25-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1049,frozenset({'pm25-Zelo dobra'}),"frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1063,frozenset({'nox-Zelo nizka'}),"frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1073,"frozenset({'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1077,frozenset({'pm25-Zelo dobra'}),"frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1078,frozenset({'nox-Zelo nizka'}),"frozenset({'pm10-Zelo dobra', 'pm1-Zelo dobra', 'pm25-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1090,frozenset({'benzen-Dobro'}),"frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1098,"frozenset({'benzen-Dobro', 'nox-Zelo nizka'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1104,frozenset({'benzen-Dobro'}),"frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1105,frozenset({'nox-Zelo nizka'}),"frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1128,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1136,"frozenset({'benzen-Dobro', 'nox-Zelo nizka'})","frozenset({'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1137,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra'})","frozenset({'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1138,"frozenset({'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1141,frozenset({'benzen-Dobro'}),"frozenset({'pm25-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1142,frozenset({'nox-Zelo nizka'}),"frozenset({'benzen-Dobro', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1143,frozenset({'pm25-Zelo dobra'}),"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1184,"frozenset({'benzen-Dobro', 'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1197,"frozenset({'benzen-Dobro', 'nox-Zelo nizka'})","frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1198,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1199,"frozenset({'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1203,frozenset({'benzen-Dobro'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm25-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1204,frozenset({'nox-Zelo nizka'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'benzen-Dobro', 'pm25-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1205,frozenset({'pm25-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra', 'pm4-Zelo dobra', 'benzen-Dobro', 'nox-Zelo nizka'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1211,frozenset({'nox-Zelo nizka'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1217,frozenset({'benzen-Dobro'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1223,frozenset({'pm25-Zelo dobra'}),"frozenset({'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1250,"frozenset({'benzen-Dobro', 'nox-Zelo nizka'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1254,frozenset({'benzen-Dobro'}),"frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1255,frozenset({'nox-Zelo nizka'}),"frozenset({'benzen-Dobro', 'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1280,"frozenset({'nox-Zelo nizka', 'pm25-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1284,frozenset({'nox-Zelo nizka'}),"frozenset({'pm4-Zelo dobra', 'pm25-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1285,frozenset({'pm25-Zelo dobra'}),"frozenset({'pm4-Zelo dobra', 'nox-Zelo nizka', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
1310,"frozenset({'benzen-Dobro', 'pm25-Zelo dobra'})","frozenset({'pm4-Zelo dobra', 'pm1-Zelo dobra', 'pm10-Zelo dobra'})",1.0,0.8032630098452883,0.8032630098452883,0.8032630098452883,1.0,0.0,1.0,0.0
